time,sum_RF1,avg_U1
0.955682635307312,23275.420288085938,4.77841329574585
0.9571472406387329,23258.127075195312,4.785736083984375
0.9586118459701538,23244.6708984375,4.793059349060059
0.9595271944999695,23236.925903320312,4.797636032104492
0.9603510499000549,23231.855590820312,4.801755428314209
0.9615867733955383,23225.900390625,4.807933807373047
0.9628225564956665,23218.858642578125,4.814112663269043
0.9640582799911499,23209.592895507812,4.820291519165039
0.9659119248390198,23189.560668945312,4.829559803009033
0.9686923623085022,23145.897583007812,4.843461990356445
0.9693874716758728,23133.641967773438,4.846937656402588
0.9700825810432434,23120.904418945312,4.850412845611572
0.9711252450942993,23102.243530273438,4.855626106262207
0.9721679091453552,23083.9296875,4.86083984375
0.9732105731964111,23066.440673828125,4.866053104400635
0.9747745990753174,23048.65234375,4.873873233795166
0.975165605545044,23043.083984375,4.875827789306641
0.9761431217193604,23028.661865234375,4.880715370178223
0.9771878123283386,22996.410766601562,4.885939121246338
0.9786723852157593,22882.242919921875,4.893362045288086
0.9794146418571472,22824.06591796875,4.897073268890381
0.9805281162261963,22755.146484375,4.902640342712402
0.9821982383728027,22690.06201171875,4.910991191864014
0.9847034811973572,22642.904052734375,4.923517227172852
0.9872087240219116,22621.072021484375,4.936043739318848
0.9897139072418213,22612.610595703125,4.9485697746276855
0.990653395652771,22610.588623046875,4.9532670974731445
0.9920625686645508,22613.647338867188,4.960312843322754
0.9934717416763306,22619.29736328125,4.9673590660095215
0.9948809742927551,22626.062866210938,4.974404811859131
0.9962901473045349,22633.829711914062,4.98145055770874
0.9984039068222046,22648.37890625,4.9920196533203125
1.0,22660.8046875,5.0
